"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-3.69112444603426,0.542481671178058,1,0,72.0189013980838,0,0.00684898042353571,0.0553868283960976,1,0,-1.42009225323796
0.562016023414121,2.68063960883516,0,0,38.4701687476124,1,0.0319433735401055,0.00018337275744591,1,0,0.584467686787248
0.409882110884959,0.25928027811077,1,0,0.63679432023242,0,0.999999964395777,0.998933985813255,0,1,0.0203575900942088
0.677768712994914,2.26597612811435,0,0,0.389468265595511,1,0.000218624792839795,0.999314953627171,1,0,-0.0185128365457057
-5.22260495834289,1.73450558527712,1,0,2.45913854951707,0,1,6.91780629988819e-08,1,1,-1.71841962248087
-4.08854904503874,8.96403391213631,1,0,1.0322485919744,0,3.16168384494517e-06,0.727545498192302,0,1,-1.51131072118878
0.952578199391115,1.70680048660254,0,0,2.78665096596957,1,8.53004537425668e-07,0.550028675294171,0,0,0.544699657410384
0.954434936447601,0.904389030245101,0,1,0.072856969241494,0,0.999999953603486,0.0375115058769228,1,1,-0.574356231838465
0.484800613049301,6.6476712452751,0,0,98.4319532770117,1,0.388949510727228,0.748047400653867,0,0,0.0949951992183924
0.683822205868686,1.07651544650835,0,0,11.4470669965274,1,0.0227093791081465,2.31319732957638e-11,1,1,0.0194206261634828
0.50154918566777,0.22577756109978,0,0,38.7857474837806,1,0.999999999999769,0.986807020024033,1,0,0.615056621357799
7.53956379247243,21.2786325381117,0,1,0.210138893479892,0,0.999890095873035,5.2256376971539e-07,0,1,-1.84375499747694
0.532899887127385,7.43365253739571,0,0,0.690839755456115,1,0.999999999985343,0.999291320388262,0,0,0.336179944947362
-2.32472950405618,1.3989562922107,0,0,0.914741037415377,0,3.6276907859494e-14,0.141147886466049,0,1,0.684630699381232
0.683325069968234,0.453100270853481,0,0,1.12305911464477,1,2.7585465133594e-06,0.999936989090233,1,1,0.81136597879231
0.74640678090742,1.93622621847442,0,0,1.05972148658013,1,0.976300861107534,3.24292693935221e-05,0,0,0.747549019753933
-1.7943795100478,19.7280510003337,0,0,0.610528840788534,1,1.11187864487063e-07,0.999999994225983,0,0,-1.59229318968952
0.419582794244401,0.605884083835129,0,0,0.607140663673133,1,0.00104873822429869,4.78123650330567e-07,1,0,-0.117044418752193
-4.42571620873889,0.523581628399169,1,0,5.86246773079392,0,0.0257304028462505,5.00934981779381e-05,0,0,1.56132568106055
-2.48779444998043,3.83013143336884,0,0,3.1607577516217,1,0.0100027912916223,0.98451748596904,0,0,-1.7069050296396
-1.06131514035717,7.03387116653994,1,0,1.03891794969201,0,0.655494835073658,0.0603179408711666,1,1,0.882067137435079
-0.59293460530491,16.2585983436937,0,0,1.15709787739667,1,5.1049890056081e-05,0.999999850919633,0,0,-1.33650488294661
0.942170809311097,0.476235864317239,0,0,7.85179070678628,1,0.999951229097941,0.394834532904989,1,1,1.21721343383193
-2.11171936954277,1.46074465880736,0,0,0.251682668355103,0,1,0.816258597063248,0,0,0.664052923470736
-0.902757158619016,0.0175767597543946,0,0,4.09068613627368,1,0.999994070600895,0.0176090318097908,1,0,-1.47743168026209
-2.81743126726329,16.9541568295434,1,0,1.16596250275639,0,5.08830035799735e-15,0.999459121250127,1,0,-1.28136747896671
0.535245020637979,14.4804317493606,0,0,400.838082794972,1,2.11496461233557e-06,0.980315403850329,0,1,0.874624011665583
-2.88164011555887,3.7171758919993,0,0,0.175284740030568,0,0.999997915282672,1.03631597455582e-12,0,1,0.911390643268824
-0.401532265617272,1.03916688381058,1,0,0.0544835205294227,0,0.995649487657463,1.0138404740025e-10,1,0,-0.648972388878465
0.688232722124046,266.164134883388,0,0,0.0651942500029813,1,0.969879640870947,0.10489923406149,1,1,0.473910900503397
3.8472316365401,30.641757667542,0,1,4.2056015759827,0,0.999999997610032,0.00310076830335013,0,1,1.31382484018803
-0.417256154362485,8.92303421531728,1,0,4310.09191075692,0,0.00210693154924068,0.949669248636278,0,1,-0.636038005724549
-2.23575488763656,21.6731894613061,0,0,0.256700302903187,0,0.000216345421232257,0.913734271508958,0,0,0.948820343017578
1.03485580143951,21.9290169301599,0,0,0.0513056718922732,1,0.00523459507266851,0.158286222018731,1,0,1.28630092039704
0.420995868441848,1.91529031850501,1,0,1.01936371985146,0,0.999709821897611,0.0246082918338211,1,0,-0.335792914405465
5.19189455344617,54.3984383223241,0,1,3.58430037382944,0,0.00995135361774427,0.999987065715819,1,1,-1.48696707800031
0.175298074683171,0.112678618579182,0,0,3.87824786199471,0,0.999868281255193,0.00152242748740717,1,1,0.0633494149148466
1.60615593524402,3.47620416794281,0,1,1.30959020401047,0,0.308008215324955,3.01331788677044e-06,1,0,0.726274464577437
-0.854453730312716,1.68162300910463,0,0,2774.1289112294,1,0.16862464890247,0.955870402786272,0,1,-1.40395002253354
0.0115685001357574,0.929503760530717,1,0,5.67231161520732,0,0.136981921378488,3.2733516003898e-06,1,0,-0.39835888788104
6.41698629725188,7.98191390727002,0,1,9.94009027742757,0,9.10562395308616e-11,1,0,1,-1.71743353143334
0.579108740366133,2.66310336076189,0,1,0.479544816367426,0,3.22648048822576e-11,0.999999985860779,0,0,-0.33203863248229
4.36214425228408,0.775904791363036,0,1,4.75402922353297,0,0.999018438233112,0.943694531506753,0,1,1.34456419587135
-2.60262111285669,1.1861598932755,0,0,2.31303036955478,0,0.714720719704222,0.00105863700509825,0,1,0.693140181824565
-2.6839785833463,0.0703280576773285,0,0,1.71025793342284,0,1.44125609204299e-08,1.27331061956205e-05,0,1,-1.83320589676499
3.2816921812761,27.3092269200521,0,1,0.343730368627974,0,0.999999988092587,0.991553522459265,0,1,-1.21729775987566
-0.386931647119048,0.518008653746303,1,0,0.151406895819931,0,0.999898476577386,5.3403474113829e-14,1,1,-0.663190421313047
-4.50729420015728,10.5637774418652,1,0,1.0855931570802,0,0.999812889164027,4.3676654827898e-06,1,0,-1.5916624353081
-1.82616694285174,238.952677131397,0,0,8.6365721666343,0,0.99984393288526,0.000603116393369204,1,1,1.29124768003821
-0.321364480677365,0.832171604285741,1,0,777.749722828138,0,0.00755152990672357,0.351972052177117,0,0,-0.567341418340802
0.790429822901018,1.58264336471772,0,0,932.235688780975,1,0.0931290293318373,0.534307151422714,1,1,-0.456046018153429
-0.0114255802706763,164.705484555044,0,0,5.26299012676034,1,0.995158280440201,0.296859995813695,0,0,-1.21797728322446
-1.15463815611505,33.5899310661756,0,0,3.49105305650843,1,0.0385394715664409,2.00579122148569e-06,0,1,-1.422720175758
-3.95904660694911,46.7906693801188,1,0,4.9626204924824,0,0.000331143258212779,1.96088976558442e-05,0,0,1.50631803043187
-4.57985581130179,6.54546338341671,0,0,8.04517096332684,1,0.999999999999486,0.159097930611934,1,0,-1.91375939488411
0.0665395602595162,0.159958216096321,1,0,0.162170399921133,0,3.08313042844372e-06,0.999648324743532,0,1,0.647401573136449
3.57246483856056,1.90313399298104,0,0,1.06929940133424,0,1.36872394430436e-07,0.000290153347240886,1,1,-0.645493505001068
3.05103979422747,130.974272538145,0,0,0.852757843396869,0,0.99999604407833,7.13094639748858e-12,0,0,-0.540908422470093
2.6785972908661,3.20554335690958,0,1,2.2267783279184,0,0.999999999947919,0.0586551558445507,0,0,1.10090278223157
0.491380504524425,0.8003759175416,0,0,23.0503613396562,1,2.61930992464148e-07,0.0623008254013909,1,0,0.758605416566134
0.7251388278415,0.430023603521145,0,0,7.90658228664515,1,0.00368230668049451,0.999999098919927,0,0,-0.262119536921382
0.571161098180282,0.621094954151187,0,0,10.4814710678339,1,0.72193737868435,1.2237835274079e-08,0,0,0.204769439697266
1.12533529442723,1.72890115047398,0,0,4.70737427606781,0,0.999998007558754,0.000277743881149734,1,1,-0.150157985389233
0.214637098947121,1.02257668365107,1,0,8.27819927827894,0,0.588140849141693,0.999999999999981,0,1,-0.311243571341038
-1.56649462422049,0.0856999928472287,1,0,2.04357461156318,0,0.480764534668004,0.398357905951281,0,1,0.938776346072555
0.804120214115506,21.8137236419692,0,1,282.93718356663,0,9.68350081934893e-12,0.999999903961216,1,1,0.419954733103514
4.13679542546136,0.36479383388527,0,1,0.710871912487498,0,0.110409934334328,0.00066900575956706,1,1,-1.2891176969558
0.685452686662714,37.6421304270956,0,0,8.46350596657329,1,0.99766509574494,0.498772863875245,1,1,-0.0367657031863926
0.164169117703136,0.0830282039203185,1,0,1.3278045403588,0,0.0106222843071996,0.136509100392858,1,0,-0.245412603765726
3.64348431569425,0.189201500345647,0,1,17.3630202887302,0,0.00681494092812323,0.000528093488296765,0,0,-1.20771873921156
-2.26109294297047,0.49709775924829,1,0,0.0335673271336003,0,0.0484445103909124,0.999894822868945,0,1,-1.17402478694916
-0.468149672720565,20.0486920671711,1,0,0.211646429664544,0,0.664540079769148,0.999999999999997,1,1,-0.658712285831571
-1.90893680600571,75.3693412821653,1,0,19.432988427006,0,1.87030688739887e-05,0.999989350358178,1,0,-1.0764881593734
0.38603910592984,32.4538220499567,0,0,3.27952185984153,1,0.425583240926727,0.0974266931873257,1,1,-0.848570315986872
0.691987312976376,5.52432387612704,0,0,0.363020686247591,1,0.491691327274812,0.999983481304248,1,0,0.260661852136254
0.352452607758892,1.32850844066274,0,0,1.49660104841313,1,0.310914772439962,0.048330951062302,1,1,-0.844268063008785
-5.25546536849197,0.372270401877216,1,0,1.36194705951401,0,0.986725777129826,2.07869508027839e-14,0,1,-1.75687812156975
-3.25289860998325,2.72567288086668,1,0,1.83684422631921,0,0.00153773929062234,0.989785734187716,1,1,1.40584866240621
-1.6457188025144,1.7704967849464,0,0,2.93055431907097,1,0.999999927876973,0.236111113198773,1,0,-1.61319805763662
0.157839262069381,8.1546053614341,1,0,0.157185627969188,0,0.266148220830327,0.999519261817403,1,1,-0.450004688352346
0.604142486391939,128.262129971465,0,1,1.38553676352949,0,0.00383207978942616,0.337432787940961,0,1,-0.276580150425434
-0.729082988576288,2.66476474623256,1,0,0.629701755230292,0,0.00282089220976729,0.00148340953525125,0,1,-0.728017289564013
0.462236015673774,0.241142063971415,0,0,169.489395328459,1,1.55017060772471e-07,0.930491195562822,0,0,0.254342062398791
-0.839552877777454,2.1958839500711,0,0,0.650742439195823,1,0.000107647117781163,0.0121578422957664,1,1,-1.43396075807512
-0.282028827809952,13.5527997447534,1,0,0.318617730452945,0,0.999919971686646,3.95547669880117e-08,1,0,0.651280193552375
0.776925353391631,0.060378378171594,0,0,0.180850879697315,1,0.99291963076415,0.213059630659779,0,1,0.761312270462513
0.450912987324232,0.62470084574731,0,0,22.7200588537518,1,0.999426205533306,0.99999927256446,0,1,-0.157197457924485
-6.84409566103255,2.60602012662693,1,0,0.523653405933636,0,0.972608037129026,0.68921466309734,1,1,-1.90694236755371
-0.434986368894263,4.13095638252523,1,0,3.24426686706519,0,0.976675662641651,0.980037290109872,0,0,-0.630827929228544
0.645227660663612,1.71628935293742,0,0,6923.67271046666,1,5.28790228628669e-05,0.537442977331227,1,1,0.298514820560813
3.60692936574806,0.964045915673726,0,0,0.174303406763751,0,0.891252631243251,4.23197337352631e-05,0,0,-0.842490590438247
3.61550871621593,0.194416793673685,0,0,5980.3490998357,0,0.999931404158168,0.909897000910352,0,1,-0.892833215519786
-2.4897780734637,19.4384361377527,1,0,423.237000111631,0,0.958054434271232,0.999999982545481,1,0,1.29118966311216
-5.49285314617583,0.216835626086565,1,0,0.469493690775496,0,0.999512133154042,0.9999988873857,1,1,-1.76939133249223
-4.13154541540975,129.514141449348,1,0,0.187333281604513,0,0.0699267024658602,0.00550127037929902,0,1,-1.53698450915515
-0.155063882066797,0.461638658365819,1,0,6.7180213946305,0,0.999999450542168,0.397536764195556,1,1,-0.490883925035596
2.09158379304952,5.48984725500917,0,1,240.806134756342,0,2.65809355524874e-09,9.77784840965011e-06,1,1,0.933088577762246
-0.659375954770309,0.0846350006173287,0,0,246.525430229837,1,2.34234588385889e-09,4.53360240428439e-20,1,1,-1.45953492969275
6.56695586691257,0.687229941124766,0,1,0.666170230002754,0,0.993725008117925,0.140887502827595,0,0,-1.71939034998417
-1.46420329941545,1.30195586799921,0,0,7.17291368967374,0,5.39399848882597e-16,2.00696916473094e-05,0,1,0.362788699567318
-5.92635570289097,7724.0870350087,1,0,36.4544633968221,0,0.0220188971089139,0.970207720394809,0,0,-1.78054913558066
3.13822544299271,1.17486498353422,0,0,1.680522255515,0,0.034886720039743,0.979397781060839,0,1,-0.697091158553958
3.33001289122361,2.01940327105566,0,0,3.39044292019631,0,0.997949948534238,0.375671750932531,0,0,-0.724188045412302
-7.01187334567729,2.62909112890091,1,0,0.849382041414572,0,0.0340638455276234,0.00264957552076407,1,1,-1.91455695509911
0.479049135335541,0.361747198583821,0,0,6.87566349784705,1,0.0373161020571086,0.0544170286248778,1,1,0.731408575698734
-3.57200814366326,41.5359252487175,1,0,69.2898563308936,0,0.999880391509656,0.999832872129072,1,0,-1.39834632590413
-0.0227986415365314,13.0526983026532,1,0,0.11572265385256,0,7.18985302646922e-11,1.9835277189788e-08,1,0,0.0164256103336813
0.502131545136924,1.77963527618921,0,0,0.360906804331598,1,0.00230749109456435,1.56707454255735e-06,1,1,-0.921824752092361
-4.02028111691984,6.44072695947172,1,0,26.4078172902137,0,0.999789301473782,0.695554379389579,0,0,-1.46610436923802
-4.05583831074909,354.645643768634,1,0,6.0435803384855,0,0.999999965624216,0.497747790713029,1,1,-1.48393270507455
0.461001829667347,1.39905326320548,0,0,0.308520251656639,1,0.973136893920773,1.30879946114888e-25,0,1,0.982158369347453
1.78179489652993,0.864930644103152,0,0,16.8291347230775,0,0.999998107900134,0.879946853378604,1,0,-0.274403000324964
-0.121290453988229,1.17460768347082,1,0,7.85916058595829,0,0.986585875064295,2.29410103190615e-05,1,0,-0.462321401461959
-6.16774139900291,0.799963574392469,1,0,0.125899448985543,0,2.39365591054587e-10,3.40390704783949e-09,1,1,-1.8301022272557
0.577775860758077,1.99417241483874,0,0,3.26224920145345,1,0.999725528224249,8.2351288293849e-09,1,0,-0.772635563462972
3.34214615391501,0.32570208539422,0,0,8.44065223756944,0,0.999821728487069,1.59967096842412e-06,0,0,-1.10146681047976
0.497458264834112,0.297946106423499,1,0,1.66629583176353,0,0.00555749511622781,8.98120220575339e-17,0,0,-0.16117334254086
-1.30676020867115,2.10124624129173,1,0,16.0303991697856,0,0.999706244954186,0.83831478298794,1,1,0.90933029986918
-0.821406035909066,731.790826963897,1,0,0.138983013503394,0,1.81238762144209e-08,0.000626631269620584,0,1,0.826692784428597
0.554327236140839,10.6292510558792,1,0,0.101593807287926,0,0.999995993554132,1.49701915797822e-08,0,0,-0.00815789379179477
-2.86694810913058,0.661928672287453,1,0,0.418731464882451,0,0.999962866938493,0.0183883648856394,0,1,-1.32325593806803
-1.18374189794751,119.219837206859,1,0,1.03878166094921,0,0.998126338676116,0.010243093341911,1,1,-0.913123190104961
1.14749050842493,29.281932807079,0,0,2.53274431807172,1,0.0672386819110467,0.993877077464191,0,0,1.24633038006723
0.299032832917966,0.367010430746377,1,0,9.53692057237209,0,0.920071103839076,2.81229608901469e-13,1,0,-0.33380114801228
0.526281449900799,144.129746337344,0,0,6.79237072817517,1,0.998164645861774,0.191175997575145,1,1,-0.712241152301431
0.41119370791222,2.60351357023618,1,0,8.7152697549186,0,0.995350733069343,0.9999999994419,0,1,0.500703936517239
-1.04379143038268,0.0564628977362504,1,0,21.1173428282824,0,0.891689327727358,0.994556412558343,0,1,0.749780250415206
6.1913728795628,4.27858430420899,0,1,3.87015928106189,0,0.99957778436031,0.999940356667419,0,0,-1.66535379238427
1.61622586871705,8.5874252974831,0,0,2.01534560969117,1,0.00562104838118088,0.969977839361336,0,0,1.39947024270892
4.80247012625797,145.585155713693,0,1,0.0456946967557153,0,0.999886150655193,0.999803789985909,1,0,-1.4713849003613
1.01138966724873,435.754947511308,0,0,2.96810237984167,1,0.999999663235179,0.778964522079259,0,0,1.15600996479392
3.74622447633635,0.146145985794759,0,1,3.92449277356203,0,0.100713163143519,1.87974599955305e-09,0,0,1.23610385887325
0.536170052865747,0.890015470303807,0,0,0.29122510162213,1,0.999227580618999,0.980351639911086,0,1,0.0543574371933937
-1.5453299326924,3.22857127420531,0,0,4.43176008022264,1,5.91433488892737e-20,0.127888880848327,1,0,-1.56718140125275
0.482271509660185,58.6748513853358,0,0,0.454993929788791,0,0.258760552477905,3.49492653531703e-18,0,1,0.112172385826707
-2.21819813944322,497.87448068396,1,0,0.681596853645668,0,0.0493982943091565,0.0081495083794894,0,0,-1.16261666364968
-2.35319763876524,0.622192407035037,1,0,0.278735885875701,0,0.0354958384553828,0.0114589036491577,1,1,-1.18865741461515
-0.172175011742602,1.30753226998952,1,0,0.692489657590186,0,0.999455932844014,1,0,0,-0.542554614841938
-1.89161164043271,0.169970811716457,1,0,0.242258909599492,0,2.25377471183934e-07,0.0823740614605769,0,0,-1.06678477562964
-0.929194761404766,23.2799338937317,0,0,2.51964082870382,1,0.999871472502941,1.83911833624315e-23,0,0,-1.443661063537
1.29482773108171,101.194916341011,0,0,36.065917713811,1,0.792794428609931,0.999999945684059,0,0,1.34897600568831
-1.59498283378467,1.07105618852291,0,0,0.912652994734773,0,0.0112291233528575,0.999999996566657,1,0,0.454828177914024
0.553663722230775,0.0408327236402453,0,1,6.21646370616856,0,0.941669068457821,0.999999958456621,0,1,-0.208119369596243
0.334318237197322,0.105296743212291,0,0,0.74635165676716,1,0.000151060821505178,0.982926918260577,0,1,-0.999333040192723
0.429096715311255,0.0452985364979305,1,0,4.90498205891144,0,0.998536124522437,0.999999999999982,0,0,0.121895734965801
-0.0406185400236676,253.473835153093,1,0,0.140382484174196,0,0.093605982572506,2.88819480094886e-05,1,1,0.502454126626253
2.68702613376588,4.60986770764678,0,0,2.7565587964613,0,0.981840978713482,0.999999999999997,1,1,-1.21183298178017
0.615259596634342,29.8548770970187,0,0,5.51534545844725,0,0.925671275275093,0.999877880801571,1,0,-0.0699942054599523
0.517565242980466,7.63953358206019,0,0,3.53436017498746,1,0.0328511196507659,0.999981094315634,1,1,0.501702581644058
0.846584830868351,5.20690458071611,0,0,0.560103782531252,1,0.99904214743013,0.0454435356111848,1,0,1.21586164355278
-0.791158033005977,2586.15585068217,1,0,0.150531507443471,0,1.54173429132194e-06,0.999999999483471,0,0,0.767128608673811
3.58590355265884,45.9049548963094,0,0,3.61202582299949,0,0.0004961947409039,0.00944112064879762,1,0,-0.943892864733934
0.182111685425326,0.469423424590701,1,0,6.16715904506469,0,0.770999365513455,6.22909446459027e-12,1,0,-0.265518588721752
0.606050368319911,1.95655215756299,1,0,1.6157723165583,0,7.33105116946233e-05,0.239524377263891,0,1,0.00917256355285656
2.78156572614237,42.3641652182049,0,0,0.930945459865881,0,0.638609460530416,0.99906849782869,1,0,-0.549740482792258
-0.900679212851637,2.03492908561919,0,0,0.186152651675583,1,0.0792603518765053,0.999996453570347,0,0,-1.52869248405099
5.58904998959029,20.5933300145709,0,1,0.49837579826509,0,0.998609639847081,0.0257227101521945,0,1,-1.6002078859508
-0.689743954527117,0.237032723394595,1,0,1.08642345431738,0,0.999998450713927,0.999999908807897,0,1,0.640763076320291
0.651447148819082,615.449141370545,1,0,2.8414128069805,0,0.99981646463527,1,1,0,-0.176804203912616
0.762358950706415,11.3741462226343,0,0,2.10901534117697,1,1.31174049045692e-05,1.19193366464675e-11,1,0,0.977740199714899
0.519614222099447,289.45207343016,0,0,0.0875287729000302,1,0.999999959131309,0.185394656744658,1,0,-0.333794203847647
-0.0959979589172775,0.318903064780011,0,0,3.01856140228201,0,0.999058949286552,0.987350590360434,1,1,0.067058650329709
2.13710096768813,0.440365170060087,0,0,0.743362555736348,0,0.00199660807089154,0.00301502397484305,1,0,-1.36669495791197
0.0502851674712138,69.4064424425371,1,0,0.657912038059887,0,0.999991509469832,0.892043101253126,0,1,0.290165137499571
-3.65639056279777,12.55821914511,1,0,220.943163431864,0,2.01080426639103e-10,1.8771326020478e-05,1,0,-1.44193896397948
0.515182426983625,1.9840354023726,0,0,0.505428157694442,1,0.999082170423645,0.000233875070537405,0,0,-0.23295260630548
0.0160592256688596,7.79081379165248,1,0,1.82190428477338,0,0.976344700376364,0.000425284163566866,1,0,0.513688804805279
-5.28498886655162,1.39706513131737,1,0,1.59650409534451,0,0.0466200341226126,0.000415154579612702,0,1,-1.66564124293625
3.71684117919044,1.01801883592298,0,1,0.800065701652799,0,0.99999993378653,0.977246045256777,0,1,-1.19851899713278
0.662203895888288,4.08835841330023,0,0,1.00588601942465,1,0.999999926652876,0.999999999999877,1,0,0.580495068952442
-2.98572980880463,0.20123553331251,1,0,0.269735806886368,0,3.54801352909053e-07,1.71358129158005e-06,1,0,-1.358416518718
-0.131526586503738,0.548235792808181,1,0,1.18732785622166,0,0.675362919182294,0.994010815611856,0,1,-0.566623735278845
0.885547153782156,1.41725240905166,0,0,0.60496308183214,1,1.91075936490971e-10,0.799250864971104,1,1,0.848373297452927
0.439304300463376,15.8546884555226,0,0,13.8902097853443,1,0.0187625678442082,0.986405278270953,1,0,-0.94460068680346
0.207760178373378,3.81575045601003,1,0,0.788946700233888,0,3.16225940120904e-14,0.0212334258501708,1,0,-0.365644126757979
3.24392298743138,22.6712215626649,0,1,1.54526009400603,0,0.413303986268031,1.04490067812648e-05,0,0,-1.21700450435281
0.701264742857854,0.90969696191185,0,0,0.18239524129477,1,0.0047329437962408,0.843768935638445,1,1,1.06858446873724
3.47112806226762,7.2936863002153,0,0,0.0885991584012838,0,0.99998928554377,0.000233709707935953,0,0,-1.08144024372101
0.776768740939175,1.02916940171283,0,0,12.5704739684553,0,0.387350121784932,0.99999998280425,0,0,0.00196371421217933
1.64866078039215,4.38720834171358,0,0,0.0997164628105131,1,0.191623509616305,0.999962863956551,0,1,1.48296192727983
2.51274159043766,4.84567628542963,0,0,4.05429879479652,0,6.80218632670197e-12,3.98251841779731e-07,0,1,-0.439949799403548
-3.03730160710735,0.181709212431154,1,0,0.423284313756506,0,0.999861407614729,1.22461558398206e-10,1,0,-1.22910458542407
0.398138978738858,8.39217218796505,1,0,10.2697177885014,0,0.988367562988477,0.99999786160032,1,0,0.11639863409102
-0.986728678759198,361.710345587431,0,0,0.0648369530577694,1,0.999998720755668,4.04558708940558e-21,1,0,-1.47756733775139
0.374513052639975,0.376594377522541,0,0,3.91200742283255,1,0.999707189751729,2.46808083730615e-10,1,0,0.212569266706705
0.753853569992655,21.6660472020175,0,0,0.342646408969605,1,1.4468242539658e-11,0.0554153175290235,1,0,-0.132457277774811
-3.78426296529031,4.6769658640602,1,0,49.6881145645589,0,0.00052385481492353,0.101459818996284,1,0,-1.44544839955866
-1.70309673578592,0.684854802000281,0,0,1.33899586081773,0,6.45202713899416e-06,0.000163215031138977,1,0,-1.72651495717466
3.10681988553955,3.03893862155849,0,1,80.5415149858369,0,0.999998467103063,0.845078416272261,1,0,1.06081579007208
-2.83126871727893,2.84813132073259,0,0,0.419151148946654,0,0.999999999999816,0.999999970805124,1,1,-1.84360430918634
0.189941599665294,0.450745164479996,1,0,39.3580324597918,0,0.999795820814809,0.999999997981981,1,0,-0.255436071455479
0.225021915433413,3.93832175875776,1,0,1.27803729975063,0,8.59075161575422e-12,0.946454229734148,0,0,-0.17263663969934
0.0535231492062476,5.01481177267555,0,0,11.381502563875,1,0.999775268529046,0.54698602264525,1,1,-0.656919001415372
0.375865509169127,0.616975610225575,0,0,0.404761129125181,1,0.970240238285372,0.975631372763513,0,0,0.509519662111998
-3.960401250207,0.331144107499179,1,0,0.331768232111214,0,0.999996996356926,6.51891628726359e-06,0,1,-1.47137340269983
-6.70560010651569,14.7595908347042,1,0,2.8249646595264,0,0.115967526601462,7.93841942779705e-08,1,0,-1.89289268746972
-2.28951276164719,2.04816859866037,1,0,1.90551452838931,0,0.092248619406199,0.999897092849391,1,1,1.14772431671619
-6.71612393578665,0.502484800518653,1,0,0.308869477693441,0,0.0090968233878317,0.181207489098965,1,1,-1.87961873605847
0.54925102937506,302.560575833473,0,0,3.92087698994283,1,0.0147624326466642,5.74682168638254e-06,1,1,0.593380540534854
0.404020731793341,0.617458699049247,0,0,1.13022300849137,1,0.0057280355817917,0.0391242294288378,1,0,-0.298136257752776
1.80518600355931,4.65445657598394,0,0,0.341128874860817,0,0.328009479594736,0.999999999597708,0,1,-1.41709783650935
1.13843573366161,2.05833839878805,0,1,1.19370288632371,0,5.06316622934468e-14,0.00140665899724245,1,1,-0.634180277362466
5.50557479419005,13.4693520098053,0,1,0.979219735280981,0,0.999991321702205,0.803926303030781,0,0,-1.55641706340015
0.221956963837952,563.551759111235,1,0,0.809136766537664,0,0.736344682469689,2.51694467300585e-05,1,1,0.512646876052022
-4.6508143282543,2.89119887716003,0,0,480.227834297169,1,0.169924455630617,3.5432125589755e-10,1,0,-1.91870096832514
0.630532986687854,3.04293629837883,0,0,0.25386061338126,1,0.317033518364124,7.25055623388969e-05,1,0,0.986073122695089
3.36060966720378,1.8887470533244,0,1,2.59167704481351,0,0.04610376844336,3.41579514511477e-08,0,1,1.1956707329303
2.35027473758456,177.76850918724,0,0,1.94793937009292,0,1,0.769209903817303,0,0,-0.385810304582119
-4.47322439432038,0.289894919132984,1,0,0.358255443083556,0,0.251370100009485,0.000470078733989738,1,0,1.5553986607492
-3.1508435394445,10.0649241081193,1,0,0.704557657065426,0,1.41694863050114e-12,0.998568311297594,0,0,1.3668086925894
4.21252270520911,2.38414874440136,0,1,4.56449461356531,0,0.999999760903423,0.999999895696071,1,0,1.37519540272653
-0.679689823753527,0.00619291920446021,1,0,1.43507853386863,0,0.940508985013522,0.253627440845003,0,1,-0.749815995171666
-2.2492287768996,0.12306587271535,1,0,0.230672575835689,0,0.00623436822357358,3.33198754752966e-30,0,0,-1.16742834687233
0.648480273267222,3.10654138234909,0,0,6862.01374864242,1,0.90362479486928,0.998989336655397,0,0,0.512360646650195
-3.17219037945352,6.41588289016995,1,0,0.273347397035911,0,0.999999601390175,0.999872350016576,0,1,-1.39010292880237
4.36980649644904,5.12255128959732,0,1,0.343640130228269,0,1,0.99999999973839,0,0,-1.41883320070803
0.589054489086543,1.64305864343175,0,0,0.414402047764807,1,0.994654497219814,0.0915889924900824,0,1,0.96210936293006
-0.228468901994445,0.40285720033335,1,0,0.562540603396786,0,0.435064477038949,0.999999999924285,1,0,0.654024608060717
-1.17791141150771,4.28708360224238,1,0,0.0619555763128245,0,4.13489585370967e-06,0.999851824611002,0,1,-0.815554161071777
3.72415468399254,0.0864928758360409,0,1,7.04616648045855,0,0.0645711986241848,0.997804929834683,0,0,1.31666574195027
-4.21275224403178,0.556385545639713,1,0,0.172347929388383,0,0.00190582294954455,1.06905445012259e-07,1,0,1.47757049523294
4.53386825909357,98.0905109533022,0,1,13.0455929901408,0,0.999999988011417,0.0247865622423197,1,0,1.44213802181184
0.221893071405616,0.532882604595408,1,0,2.84785394616974,0,2.15629648056795e-07,0.923757961621775,0,0,-0.337309789434075
0.986780337881894,1.09933942166309,0,0,6.6485763027026,0,6.98683065256976e-05,3.48252033785412e-09,1,0,-0.149000434204936
0.109566366343368,2.09858125957124,1,0,0.338817562578553,0,0.000571319246054429,0.000346224167480855,1,0,-0.418342484906316
0.503468196016952,3.63146223284178,0,0,12.1063074927015,1,0.0011751148039127,1.25110458933684e-06,1,1,-0.77721657961607
-4.51709105308386,0.407878164233945,1,0,0.101358412158031,0,0.985340894094697,0.999633270837129,1,1,-1.60889424420893
1.12453116999972,1.77763435148335,0,0,9.10836083742213,0,0.970705372348641,7.62773864992927e-11,0,1,-0.119775626808405
-6.67539625639803,0.636681922842024,1,0,732.523950025849,0,0.925161944929494,0.893054227844953,1,1,-1.89735503733158
0.656339454767998,0.846039182344897,0,0,0.366907664483717,1,0.999725441957508,0.938225334851859,1,0,-1.0039318523556
